time,open,high,low,close,tick_volume,spread,real_volume
2024-06-13 00:30:00,0.89349,0.89425,0.89305,0.89399,1846,23,0
2024-06-13 01:00:00,0.89397,0.89435,0.89369,0.89422,450,1,0
2024-06-13 01:30:00,0.89421,0.89458,0.89406,0.89454,357,0,0
2024-06-13 02:00:00,0.89455,0.89466,0.89421,0.89438,709,0,0
2024-06-13 02:30:00,0.89437,0.89453,0.89421,0.89423,765,0,0
2024-06-13 03:00:00,0.89422,0.89436,0.89375,0.89386,1184,0,0
2024-06-13 03:30:00,0.89387,0.89407,0.89363,0.89404,1305,0,0
2024-06-13 04:00:00,0.89404,0.8944,0.8939,0.89431,1506,0,0
2024-06-13 04:30:00,0.89434,0.89498,0.89416,0.89487,1557,0,0
2024-06-13 05:00:00,0.89487,0.89507,0.8948,0.89487,1097,0,0
2024-06-13 05:30:00,0.89488,0.89506,0.89484,0.89488,903,0,0
2024-06-13 06:00:00,0.89487,0.89507,0.89485,0.89504,835,0,0
2024-06-13 06:30:00,0.89503,0.89517,0.89497,0.89502,775,0,0
2024-06-13 07:00:00,0.89503,0.89517,0.89493,0.89515,825,0,0
2024-06-13 07:30:00,0.89514,0.89549,0.89513,0.89546,619,0,0
2024-06-13 08:00:00,0.89546,0.89588,0.89542,0.89573,852,0,0
2024-06-13 08:30:00,0.89572,0.89585,0.89528,0.8954,884,0,0
2024-06-13 09:00:00,0.89539,0.89554,0.89502,0.89554,1424,0,0
2024-06-13 09:30:00,0.89553,0.89576,0.89543,0.89573,1234,0,0
2024-06-13 10:00:00,0.89574,0.89607,0.89554,0.89575,1908,0,0
2024-06-13 10:30:00,0.89575,0.89575,0.89489,0.89513,1893,0,0
2024-06-13 11:00:00,0.89512,0.89525,0.89485,0.89512,1803,0,0
2024-06-13 11:30:00,0.89511,0.89564,0.89503,0.89545,1825,0,0
2024-06-13 12:00:00,0.89544,0.89558,0.89525,0.8955,1288,0,0
2024-06-13 12:30:00,0.89549,0.89565,0.89525,0.89559,1663,0,0
2024-06-13 13:00:00,0.89561,0.89586,0.89545,0.89571,1337,0,0
2024-06-13 13:30:00,0.89571,0.89648,0.89565,0.89638,1873,0,0
2024-06-13 14:00:00,0.89639,0.89673,0.89634,0.89645,1758,0,0
2024-06-13 14:30:00,0.89646,0.8967,0.8962,0.89631,1569,0,0
2024-06-13 15:00:00,0.89632,0.89657,0.89542,0.89547,2024,0,0
2024-06-13 15:30:00,0.89544,0.89571,0.89323,0.89467,4257,1,0
2024-06-13 16:00:00,0.89465,0.89555,0.89465,0.8948,3029,0,0
2024-06-13 16:30:00,0.89481,0.89593,0.89452,0.89565,2752,0,0
2024-06-13 17:00:00,0.89564,0.89567,0.89465,0.89498,2596,0,0
2024-06-13 17:30:00,0.89499,0.8957,0.89416,0.89427,2806,0,0
2024-06-13 18:00:00,0.89428,0.89468,0.89398,0.89426,2353,0,0
2024-06-13 18:30:00,0.89425,0.89445,0.89346,0.89348,2363,0,0
2024-06-13 19:00:00,0.89349,0.89446,0.89317,0.89377,2470,0,0
2024-06-13 19:30:00,0.89379,0.89481,0.89376,0.89466,2080,0,0
2024-06-13 20:00:00,0.89465,0.89469,0.89395,0.89435,2143,0,0
2024-06-13 20:30:00,0.89434,0.89449,0.89403,0.8942,1457,0,0
2024-06-13 21:00:00,0.89421,0.89433,0.89402,0.89417,1317,0,0
2024-06-13 21:30:00,0.89417,0.8942,0.8938,0.894,1086,0,0
2024-06-13 22:00:00,0.89402,0.89407,0.89369,0.89379,1041,0,0
2024-06-13 22:30:00,0.89379,0.89391,0.8936,0.89373,1056,0,0
2024-06-13 23:00:00,0.89374,0.8938,0.89344,0.89362,1373,0,0
2024-06-13 23:30:00,0.89362,0.89382,0.89339,0.89366,881,0,0
2024-06-14 00:00:00,0.89333,0.89394,0.89302,0.89394,204,48,0
2024-06-14 00:30:00,0.89337,0.89364,0.89309,0.89339,709,16,0
2024-06-14 01:00:00,0.89339,0.89389,0.89332,0.89382,889,1,0
2024-06-14 01:30:00,0.89383,0.89409,0.89382,0.89401,601,0,0
2024-06-14 02:00:00,0.89401,0.89408,0.89389,0.89402,435,0,0
2024-06-14 02:30:00,0.89403,0.89411,0.89394,0.89401,624,0,0
2024-06-14 03:00:00,0.89402,0.89421,0.89384,0.89406,1369,0,0
2024-06-14 03:30:00,0.89405,0.89415,0.89387,0.89399,1130,0,0
2024-06-14 04:00:00,0.894,0.89406,0.89384,0.8939,1177,0,0
2024-06-14 04:30:00,0.89391,0.89399,0.8937,0.89372,1183,0,0
2024-06-14 05:00:00,0.89371,0.89375,0.8934,0.89362,1091,0,0
2024-06-14 05:30:00,0.89363,0.89375,0.89359,0.89374,795,0,0
2024-06-14 06:00:00,0.89374,0.89406,0.89322,0.89404,1936,0,0
2024-06-14 06:30:00,0.89403,0.89438,0.89397,0.8942,2044,0,0
2024-06-14 07:00:00,0.89421,0.89427,0.89404,0.89413,1210,0,0
2024-06-14 07:30:00,0.89414,0.89431,0.8941,0.89424,1016,0,0
2024-06-14 08:00:00,0.89424,0.89433,0.89404,0.89416,1157,0,0
2024-06-14 08:30:00,0.89418,0.89444,0.89392,0.89435,1275,0,0
2024-06-14 09:00:00,0.89434,0.89479,0.89416,0.89453,2407,0,0
2024-06-14 09:30:00,0.89452,0.89471,0.89354,0.89407,2514,0,0
2024-06-14 10:00:00,0.89408,0.89452,0.89378,0.89432,2754,0,0
2024-06-14 10:30:00,0.89432,0.89465,0.89368,0.89379,2831,0,0
2024-06-14 11:00:00,0.89381,0.89421,0.89224,0.89226,3163,0,0
2024-06-14 11:30:00,0.89225,0.89257,0.89118,0.89215,2975,0,0
2024-06-14 12:00:00,0.89215,0.89322,0.89184,0.89302,2913,0,0
2024-06-14 12:30:00,0.89303,0.89423,0.89275,0.89411,2902,0,0
2024-06-14 13:00:00,0.8941,0.89445,0.89326,0.89343,3011,0,0
2024-06-14 13:30:00,0.89345,0.89388,0.89307,0.89331,2270,0,0
2024-06-14 14:00:00,0.89331,0.89373,0.89304,0.89326,2489,0,0
2024-06-14 14:30:00,0.89325,0.89325,0.89196,0.89204,2542,0,0
2024-06-14 15:00:00,0.89203,0.89233,0.89162,0.89227,2787,0,0
2024-06-14 15:30:00,0.89229,0.89299,0.89185,0.8924,3531,0,0
2024-06-14 16:00:00,0.89241,0.89269,0.89132,0.89141,3125,0,0
2024-06-14 16:30:00,0.89143,0.89184,0.89138,0.8917,2926,0,0
2024-06-14 17:00:00,0.89168,0.89193,0.89061,0.89092,3420,0,0
2024-06-14 17:30:00,0.89091,0.89206,0.89036,0.89047,3113,0,0
2024-06-14 18:00:00,0.89048,0.89126,0.88971,0.89124,2749,0,0
2024-06-14 18:30:00,0.89125,0.89149,0.89026,0.89069,2062,0,0
2024-06-14 19:00:00,0.8907,0.89135,0.8905,0.89094,1775,0,0
2024-06-14 19:30:00,0.89093,0.89097,0.89054,0.8906,2013,0,0
2024-06-14 20:00:00,0.89059,0.89066,0.88965,0.88968,1667,0,0
2024-06-14 20:30:00,0.88969,0.89023,0.88948,0.89016,1531,0,0
2024-06-14 21:00:00,0.89017,0.89048,0.89008,0.89033,1442,0,0
2024-06-14 21:30:00,0.89034,0.89045,0.89015,0.89028,976,0,0
2024-06-14 22:00:00,0.89027,0.89041,0.89016,0.89033,1013,0,0
2024-06-14 22:30:00,0.89032,0.89038,0.89007,0.89015,929,0,0
2024-06-14 23:00:00,0.89014,0.89032,0.89008,0.89014,410,0,0
2024-06-14 23:30:00,0.89014,0.89025,0.88956,0.88985,916,0,0
2024-06-17 00:00:00,0.8902,0.89022,0.88922,0.88947,211,84,0
2024-06-17 00:30:00,0.88957,0.89005,0.88934,0.88991,629,38,0
2024-06-17 01:00:00,0.88988,0.8908,0.88988,0.89035,721,2,0
2024-06-17 01:30:00,0.89036,0.89078,0.89013,0.89032,824,2,0
2024-06-17 02:00:00,0.89033,0.89094,0.89029,0.89075,912,0,0
2024-06-17 02:30:00,0.89075,0.89095,0.89068,0.89083,1135,0,0
2024-06-17 03:00:00,0.89082,0.89086,0.8903,0.89037,1933,0,0
2024-06-17 03:30:00,0.89037,0.89066,0.89031,0.89051,1814,0,0
2024-06-17 04:00:00,0.89051,0.89073,0.89042,0.89069,1894,0,0
2024-06-17 04:30:00,0.89069,0.89089,0.89062,0.89079,1660,0,0
2024-06-17 05:00:00,0.89079,0.89095,0.89051,0.89064,1801,0,0
2024-06-17 05:30:00,0.89065,0.89074,0.89053,0.8906,1783,0,0
2024-06-17 06:00:00,0.89059,0.89078,0.89058,0.89069,1401,0,0
2024-06-17 06:30:00,0.89068,0.89078,0.89046,0.89051,1089,0,0
2024-06-17 07:00:00,0.89049,0.89067,0.89048,0.89051,1452,0,0
2024-06-17 07:30:00,0.8905,0.89053,0.89038,0.89044,1106,0,0
2024-06-17 08:00:00,0.89045,0.89075,0.89043,0.89058,1119,0,0
2024-06-17 08:30:00,0.89059,0.89133,0.89055,0.89121,1124,0,0
2024-06-17 09:00:00,0.89118,0.89118,0.89029,0.89054,2497,0,0
2024-06-17 09:30:00,0.89054,0.89127,0.8905,0.89082,2373,0,0
2024-06-17 10:00:00,0.89082,0.89115,0.89046,0.8908,2505,0,0
2024-06-17 10:30:00,0.89081,0.89187,0.89072,0.89172,2352,0,0
2024-06-17 11:00:00,0.89171,0.89191,0.89108,0.89133,2386,0,0
2024-06-17 11:30:00,0.89134,0.89187,0.89133,0.89184,1981,0,0
2024-06-17 12:00:00,0.89183,0.89224,0.89168,0.89215,2003,0,0
2024-06-17 12:30:00,0.89214,0.89241,0.89193,0.89218,1812,0,0
2024-06-17 13:00:00,0.89218,0.89228,0.8918,0.89216,1821,0,0
2024-06-17 13:30:00,0.89217,0.89238,0.89192,0.89207,1653,0,0
2024-06-17 14:00:00,0.89205,0.89223,0.89186,0.89216,1533,0,0
2024-06-17 14:30:00,0.89216,0.89253,0.89208,0.89242,1786,0,0
2024-06-17 15:00:00,0.89241,0.89276,0.8922,0.89249,2221,0,0
2024-06-17 15:30:00,0.89246,0.89322,0.89246,0.89296,2101,0,0
2024-06-17 16:00:00,0.89294,0.89294,0.89209,0.89256,1797,0,0
2024-06-17 16:30:00,0.89255,0.89292,0.89227,0.89251,2098,0,0
2024-06-17 17:00:00,0.89251,0.89282,0.89218,0.89262,2111,0,0
2024-06-17 17:30:00,0.89263,0.89277,0.89205,0.89211,1801,0,0
2024-06-17 18:00:00,0.8921,0.89232,0.89162,0.89174,1568,0,0
2024-06-17 18:30:00,0.89173,0.89193,0.89126,0.89142,1606,0,0
2024-06-17 19:00:00,0.89141,0.8915,0.89085,0.89088,1396,0,0
2024-06-17 19:30:00,0.89089,0.89131,0.89084,0.89096,1389,0,0
2024-06-17 20:00:00,0.89097,0.891,0.8904,0.89059,1063,0,0
2024-06-17 20:30:00,0.89057,0.89066,0.89038,0.89044,906,0,0
2024-06-17 21:00:00,0.89043,0.89047,0.88993,0.89007,1348,0,0
2024-06-17 21:30:00,0.89007,0.89019,0.88976,0.88989,1326,0,0
2024-06-17 22:00:00,0.88988,0.89014,0.88976,0.89007,1150,0,0
2024-06-17 22:30:00,0.89006,0.89008,0.88975,0.88983,956,0,0
2024-06-17 23:00:00,0.88982,0.88986,0.88971,0.88974,424,0,0
2024-06-17 23:30:00,0.88974,0.88978,0.8893,0.8893,292,0,0
2024-06-18 00:00:00,0.88923,0.88962,0.8891,0.88916,319,53,0
2024-06-18 00:30:00,0.88917,0.88961,0.88916,0.8894,865,22,0
2024-06-18 01:00:00,0.88943,0.88966,0.88939,0.88942,574,1,0
2024-06-18 01:30:00,0.88941,0.88944,0.88916,0.88931,568,0,0
2024-06-18 02:00:00,0.88932,0.88949,0.88892,0.88899,644,0,0
2024-06-18 02:30:00,0.88899,0.88901,0.88833,0.88842,843,0,0
2024-06-18 03:00:00,0.88842,0.88867,0.8882,0.8886,1424,0,0
2024-06-18 03:30:00,0.88861,0.88863,0.88801,0.88818,1569,0,0
2024-06-18 04:00:00,0.88818,0.88907,0.88812,0.8889,1406,0,0
2024-06-18 04:30:00,0.88889,0.88931,0.88883,0.8893,1399,0,0
2024-06-18 05:00:00,0.8893,0.88942,0.88918,0.88936,1636,0,0
2024-06-18 05:30:00,0.88937,0.88946,0.88924,0.88941,1696,0,0
2024-06-18 06:00:00,0.88942,0.88965,0.88927,0.88953,1518,0,0
2024-06-18 06:30:00,0.88955,0.88962,0.88945,0.88952,1122,0,0
2024-06-18 07:00:00,0.88951,0.88952,0.88924,0.88929,1111,0,0
2024-06-18 07:30:00,0.88928,0.88971,0.88923,0.88967,1085,0,0
2024-06-18 08:00:00,0.88967,0.88985,0.8894,0.88982,1157,0,0
2024-06-18 08:30:00,0.88983,0.88995,0.88962,0.88971,1418,0,0
2024-06-18 09:00:00,0.88974,0.89,0.88963,0.88977,1640,0,0
2024-06-18 09:30:00,0.88977,0.88992,0.88916,0.88929,1573,0,0
2024-06-18 10:00:00,0.88929,0.8896,0.88866,0.8896,2136,0,0
2024-06-18 10:30:00,0.88959,0.88964,0.8887,0.88899,2243,0,0
2024-06-18 11:00:00,0.88899,0.88926,0.88861,0.8888,1942,0,0
2024-06-18 11:30:00,0.88881,0.88911,0.88864,0.88891,1706,0,0
2024-06-18 12:00:00,0.88889,0.88898,0.88734,0.88818,2338,0,0
2024-06-18 12:30:00,0.88819,0.88835,0.8873,0.8874,1918,0,0
2024-06-18 13:00:00,0.88739,0.88813,0.88736,0.888,2005,0,0
2024-06-18 13:30:00,0.888,0.88826,0.88782,0.88803,1539,0,0
2024-06-18 14:00:00,0.88802,0.88812,0.8876,0.88764,1231,0,0
2024-06-18 14:30:00,0.88763,0.88791,0.88706,0.88789,1692,0,0
2024-06-18 15:00:00,0.88789,0.8879,0.88744,0.88765,2065,0,0
2024-06-18 15:30:00,0.88764,0.88764,0.88511,0.88527,3866,0,0
2024-06-18 16:00:00,0.88525,0.88536,0.8846,0.88488,2358,0,0
2024-06-18 16:30:00,0.88488,0.88488,0.88268,0.8831,3338,0,0
2024-06-18 17:00:00,0.88308,0.88395,0.88302,0.88351,2797,0,0
2024-06-18 17:30:00,0.8835,0.88454,0.88345,0.88451,2733,0,0
2024-06-18 18:00:00,0.8845,0.88534,0.88441,0.88528,2823,0,0
2024-06-18 18:30:00,0.88528,0.88535,0.88391,0.88419,2123,0,0
2024-06-18 19:00:00,0.88419,0.88431,0.88357,0.88382,2347,0,0
2024-06-18 19:30:00,0.88381,0.88414,0.88353,0.88404,1532,0,0
2024-06-18 20:00:00,0.88404,0.88458,0.88361,0.88424,2053,0,0
2024-06-18 20:30:00,0.88423,0.88469,0.88405,0.88456,1629,0,0
2024-06-18 21:00:00,0.88458,0.88458,0.88418,0.88444,1080,0,0
2024-06-18 21:30:00,0.88443,0.88443,0.88372,0.88379,1596,0,0
2024-06-18 22:00:00,0.8838,0.88423,0.88379,0.88408,1009,0,0
2024-06-18 22:30:00,0.88409,0.88426,0.88386,0.88406,1327,0,0
2024-06-18 23:00:00,0.88407,0.8841,0.88371,0.88395,508,0,0
2024-06-18 23:30:00,0.88394,0.88411,0.88394,0.88394,359,0,0
2024-06-19 00:00:00,0.88398,0.88416,0.88341,0.88369,520,50,0
2024-06-19 00:30:00,0.88358,0.88416,0.88346,0.88405,3555,29,0
2024-06-19 01:00:00,0.88406,0.88432,0.88376,0.88421,605,0,0
2024-06-19 01:30:00,0.8842,0.88424,0.88403,0.88412,492,0,0
2024-06-19 02:00:00,0.88411,0.8842,0.88396,0.8841,361,0,0
2024-06-19 02:30:00,0.88408,0.88427,0.88406,0.8842,372,0,0
2024-06-19 03:00:00,0.88421,0.88434,0.88418,0.8843,826,0,0
2024-06-19 03:30:00,0.88428,0.88431,0.88411,0.88421,961,0,0
2024-06-19 04:00:00,0.88422,0.88427,0.88391,0.88406,981,0,0
2024-06-19 04:30:00,0.88406,0.8841,0.88384,0.88407,828,0,0
2024-06-19 05:00:00,0.88408,0.88431,0.88402,0.88424,1155,0,0
2024-06-19 05:30:00,0.88423,0.88426,0.88402,0.88423,1351,0,0
2024-06-19 06:00:00,0.88422,0.88434,0.88404,0.88418,1336,0,0
2024-06-19 06:30:00,0.88419,0.88438,0.88418,0.88432,901,0,0
2024-06-19 07:00:00,0.88432,0.88445,0.88429,0.88437,636,0,0
2024-06-19 07:30:00,0.88437,0.88444,0.88428,0.88437,637,0,0
2024-06-19 08:00:00,0.88436,0.8844,0.88393,0.88409,804,0,0
2024-06-19 08:30:00,0.88408,0.88413,0.88377,0.88391,872,0,0
2024-06-19 09:00:00,0.88389,0.88436,0.88377,0.88434,1772,0,0
2024-06-19 09:30:00,0.88435,0.88482,0.88416,0.88461,1465,0,0
2024-06-19 10:00:00,0.8846,0.88477,0.88426,0.88436,2194,0,0
2024-06-19 10:30:00,0.88437,0.8844,0.88341,0.88388,1951,0,0
2024-06-19 11:00:00,0.88387,0.88445,0.88339,0.88445,2297,0,0
2024-06-19 11:30:00,0.88445,0.88452,0.88405,0.88427,1739,0,0
2024-06-19 12:00:00,0.88427,0.88466,0.88416,0.88448,1790,0,0
2024-06-19 12:30:00,0.88449,0.88518,0.88447,0.88477,1595,0,0
2024-06-19 13:00:00,0.88476,0.88511,0.88455,0.88481,1652,0,0
2024-06-19 13:30:00,0.88482,0.88545,0.88461,0.88481,1753,0,0
2024-06-19 14:00:00,0.8848,0.88501,0.88411,0.88435,1863,0,0
2024-06-19 14:30:00,0.88434,0.8847,0.88384,0.88414,1579,0,0
2024-06-19 15:00:00,0.88413,0.88441,0.88396,0.88435,1659,0,0
2024-06-19 15:30:00,0.88435,0.88437,0.88371,0.88409,1706,0,0
2024-06-19 16:00:00,0.8841,0.88423,0.88365,0.88389,1668,0,0
2024-06-19 16:30:00,0.88387,0.88414,0.8838,0.88383,1124,0,0
2024-06-19 17:00:00,0.88384,0.88403,0.88361,0.88388,1184,0,0
2024-06-19 17:30:00,0.88389,0.88436,0.88381,0.88433,1206,0,0
2024-06-19 18:00:00,0.88434,0.88443,0.88396,0.88418,982,0,0
2024-06-19 18:30:00,0.88417,0.88418,0.88383,0.88384,978,0,0
2024-06-19 19:00:00,0.88385,0.88408,0.88382,0.88399,974,0,0
2024-06-19 19:30:00,0.884,0.88426,0.88398,0.88425,674,0,0
2024-06-19 20:00:00,0.88424,0.88448,0.88424,0.88443,311,0,0
2024-06-19 20:30:00,0.88443,0.88451,0.88442,0.88442,303,0,0
2024-06-19 21:00:00,0.88443,0.88447,0.88441,0.88442,680,0,0
2024-06-19 21:30:00,0.88442,0.88465,0.88424,0.88464,543,0,0
2024-06-19 22:00:00,0.88463,0.88479,0.88429,0.88431,1053,0,0
2024-06-19 22:30:00,0.88432,0.88437,0.88429,0.88431,1860,0,0
2024-06-19 23:00:00,0.88431,0.88448,0.88428,0.88445,349,0,0
2024-06-19 23:30:00,0.88446,0.88449,0.88413,0.88413,304,0,0
2024-06-20 00:00:00,0.88361,0.88409,0.88361,0.88396,44,100,0
2024-06-20 00:30:00,0.88389,0.88434,0.88389,0.88395,1337,25,0
2024-06-20 01:00:00,0.88398,0.8843,0.88375,0.88417,1115,4,0
2024-06-20 01:30:00,0.88418,0.88444,0.88413,0.88435,1070,0,0
2024-06-20 02:00:00,0.88436,0.88444,0.8843,0.88432,174,0,0
2024-06-20 02:30:00,0.88433,0.88445,0.88427,0.88435,527,0,0
2024-06-20 03:00:00,0.88435,0.8844,0.88406,0.8842,1312,0,0
2024-06-20 03:30:00,0.88419,0.88428,0.88391,0.88406,999,0,0
2024-06-20 04:00:00,0.88406,0.88409,0.88359,0.88387,1215,0,0
2024-06-20 04:30:00,0.88386,0.88403,0.8835,0.88355,1308,0,0
2024-06-20 05:00:00,0.88356,0.88389,0.88345,0.88384,708,0,0
2024-06-20 05:30:00,0.88384,0.88406,0.88383,0.88393,1082,0,0
2024-06-20 06:00:00,0.88392,0.88411,0.88382,0.88396,766,0,0
2024-06-20 06:30:00,0.88396,0.88407,0.88382,0.88386,799,0,0
2024-06-20 07:00:00,0.88385,0.88395,0.88365,0.88369,959,0,0
2024-06-20 07:30:00,0.8837,0.88394,0.88369,0.88387,842,0,0
2024-06-20 08:00:00,0.88386,0.88391,0.88366,0.88383,712,0,0
2024-06-20 08:30:00,0.88384,0.88388,0.88323,0.88335,986,0,0
2024-06-20 09:00:00,0.88336,0.88398,0.88321,0.88376,1639,0,0
2024-06-20 09:30:00,0.88376,0.88395,0.88332,0.88392,1754,0,0
2024-06-20 10:00:00,0.88391,0.88408,0.8834,0.88392,1836,0,0
2024-06-20 10:30:00,0.88391,0.88975,0.88391,0.88958,4086,0,0
2024-06-20 11:00:00,0.88962,0.89114,0.88925,0.89044,2791,0,0
2024-06-20 11:30:00,0.89045,0.89093,0.88909,0.88942,2519,0,0
2024-06-20 12:00:00,0.88942,0.89084,0.8893,0.8905,2759,0,0
2024-06-20 12:30:00,0.89052,0.89052,0.88954,0.89003,2005,0,0
2024-06-20 13:00:00,0.89004,0.89039,0.88917,0.88984,2231,0,0
2024-06-20 13:30:00,0.88984,0.88997,0.88901,0.88983,1846,0,0
2024-06-20 14:00:00,0.88982,0.8907,0.88932,0.89036,2357,0,0
2024-06-20 14:30:00,0.89037,0.89088,0.88983,0.89085,1939,0,0
2024-06-20 15:00:00,0.89086,0.89096,0.89021,0.89069,2293,0,0
2024-06-20 15:30:00,0.89068,0.8919,0.8902,0.89172,3327,0,0
2024-06-20 16:00:00,0.89171,0.89229,0.89142,0.89193,2175,0,0
2024-06-20 16:30:00,0.89193,0.89261,0.89153,0.89233,2517,0,0
2024-06-20 17:00:00,0.89233,0.89244,0.89061,0.89102,2626,0,0
2024-06-20 17:30:00,0.89102,0.89129,0.89027,0.89033,2177,0,0
2024-06-20 18:00:00,0.89034,0.89111,0.89014,0.89071,2260,0,0
2024-06-20 18:30:00,0.89072,0.8914,0.89034,0.89132,1565,0,0
2024-06-20 19:00:00,0.89132,0.89138,0.89068,0.89071,1387,0,0
2024-06-20 19:30:00,0.8907,0.89149,0.89059,0.89129,1605,0,0
2024-06-20 20:00:00,0.89129,0.89133,0.89075,0.89093,1550,0,0
2024-06-20 20:30:00,0.89093,0.8913,0.8908,0.89108,910,0,0
2024-06-20 21:00:00,0.89109,0.89122,0.89033,0.89054,1308,0,0
2024-06-20 21:30:00,0.89055,0.89096,0.89049,0.89087,1162,0,0
2024-06-20 22:00:00,0.89086,0.89124,0.89081,0.89116,1093,0,0
2024-06-20 22:30:00,0.89116,0.89149,0.89096,0.8912,1277,0,0
2024-06-20 23:00:00,0.89121,0.89135,0.89096,0.89116,689,0,0
2024-06-20 23:30:00,0.89115,0.89135,0.89086,0.89107,493,0,0
2024-06-21 00:00:00,0.89106,0.89106,0.89055,0.89098,172,50,0
2024-06-21 00:30:00,0.89097,0.89122,0.89085,0.89099,1676,41,0
2024-06-21 01:00:00,0.89092,0.89184,0.89089,0.89178,654,1,0
2024-06-21 01:30:00,0.89177,0.8918,0.89155,0.89156,386,0,0
2024-06-21 02:00:00,0.89157,0.89183,0.89126,0.8914,559,0,0
2024-06-21 02:30:00,0.89139,0.89163,0.89135,0.89153,549,0,0
2024-06-21 03:00:00,0.89152,0.89183,0.89137,0.89171,1068,0,0
2024-06-21 03:30:00,0.89171,0.89196,0.89146,0.89193,1058,0,0
2024-06-21 04:00:00,0.89192,0.89199,0.89165,0.89196,1337,0,0
2024-06-21 04:30:00,0.89196,0.89205,0.89157,0.89173,1270,0,0
2024-06-21 05:00:00,0.89174,0.89184,0.89161,0.89168,934,0,0
2024-06-21 05:30:00,0.89169,0.89181,0.8915,0.89167,1156,0,0
2024-06-21 06:00:00,0.89168,0.89177,0.8915,0.89156,1523,0,0
2024-06-21 06:30:00,0.89155,0.8916,0.89126,0.89134,977,0,0
2024-06-21 07:00:00,0.89135,0.89143,0.89128,0.89132,916,0,0
2024-06-21 07:30:00,0.89132,0.89147,0.89111,0.89112,892,0,0
2024-06-21 08:00:00,0.89112,0.89116,0.89089,0.89094,911,0,0
2024-06-21 08:30:00,0.89093,0.89113,0.89089,0.89103,973,0,0
2024-06-21 09:00:00,0.89105,0.89191,0.89105,0.89188,1419,0,0
2024-06-21 09:30:00,0.89189,0.89225,0.8915,0.89205,1534,0,0
2024-06-21 10:00:00,0.89204,0.89258,0.89096,0.89136,2731,0,0
2024-06-21 10:30:00,0.89136,0.89203,0.89049,0.8907,3290,0,0
2024-06-21 11:00:00,0.8907,0.89148,0.8906,0.89128,2596,0,0
2024-06-21 11:30:00,0.89138,0.89208,0.89108,0.89201,2284,0,0
2024-06-21 12:00:00,0.89201,0.8928,0.89199,0.89263,1801,0,0
2024-06-21 12:30:00,0.89266,0.89267,0.8921,0.89228,1730,0,0
2024-06-21 13:00:00,0.89228,0.89255,0.8921,0.8922,1451,0,0
2024-06-21 13:30:00,0.8922,0.89249,0.89213,0.89236,1428,0,0
2024-06-21 14:00:00,0.89237,0.89251,0.89226,0.89246,1277,0,0
2024-06-21 14:30:00,0.89245,0.89257,0.89216,0.89219,1176,0,0
2024-06-21 15:00:00,0.89218,0.89275,0.89168,0.89252,1822,0,0
2024-06-21 15:30:00,0.89253,0.89293,0.89247,0.89257,1846,0,0
2024-06-21 16:00:00,0.89258,0.89294,0.89245,0.89255,1915,0,0
2024-06-21 16:30:00,0.89256,0.89511,0.89227,0.89371,2894,0,0
2024-06-21 17:00:00,0.89374,0.89405,0.89289,0.89314,2755,0,0
2024-06-21 17:30:00,0.89315,0.89416,0.89303,0.89352,2591,0,0
2024-06-21 18:00:00,0.89353,0.89444,0.89334,0.89436,2249,0,0
2024-06-21 18:30:00,0.89436,0.89438,0.89333,0.89385,1584,0,0
2024-06-21 19:00:00,0.89386,0.89404,0.89364,0.89404,1444,0,0
2024-06-21 19:30:00,0.89403,0.89433,0.89372,0.89433,1448,0,0
2024-06-21 20:00:00,0.89434,0.89436,0.89407,0.89423,1008,0,0
2024-06-21 20:30:00,0.89424,0.89448,0.89408,0.89432,971,0,0
2024-06-21 21:00:00,0.89432,0.89443,0.89407,0.89417,881,0,0
2024-06-21 21:30:00,0.89419,0.89425,0.89402,0.89421,865,0,0
2024-06-21 22:00:00,0.89423,0.8943,0.89404,0.89422,729,0,0
2024-06-21 22:30:00,0.89422,0.8944,0.89417,0.89427,789,0,0
2024-06-21 23:00:00,0.89429,0.89439,0.89407,0.89419,733,0,0
2024-06-21 23:30:00,0.8942,0.89434,0.89389,0.89416,625,0,0
2024-06-24 00:00:00,0.89326,0.89338,0.89324,0.89338,12,100,0
2024-06-24 00:30:00,0.89307,0.89386,0.89304,0.89342,763,67,0
2024-06-24 01:00:00,0.89348,0.89436,0.89331,0.89427,1119,6,0
2024-06-24 01:30:00,0.89428,0.89428,0.89374,0.89386,992,0,0
2024-06-24 02:00:00,0.89386,0.894,0.89369,0.89394,717,0,0
2024-06-24 02:30:00,0.89394,0.89446,0.89391,0.89443,668,0,0
2024-06-24 03:00:00,0.89443,0.89452,0.89416,0.89433,938,0,0
2024-06-24 03:30:00,0.89433,0.89436,0.89371,0.89388,1174,0,0
2024-06-24 04:00:00,0.89387,0.89401,0.89365,0.89397,1528,0,0
2024-06-24 04:30:00,0.89396,0.8941,0.89342,0.89366,1295,0,0
2024-06-24 05:00:00,0.89364,0.89378,0.89344,0.89351,843,0,0
2024-06-24 05:30:00,0.89349,0.89354,0.89333,0.89347,908,0,0
2024-06-24 06:00:00,0.89349,0.8935,0.8933,0.89339,722,0,0
2024-06-24 06:30:00,0.89338,0.89347,0.89321,0.89343,676,0,0
2024-06-24 07:00:00,0.89343,0.89348,0.89333,0.89344,813,0,0
2024-06-24 07:30:00,0.89343,0.89376,0.89336,0.89364,1058,0,0
2024-06-24 08:00:00,0.89365,0.89372,0.89328,0.89353,1982,0,0
